elapsed time,receive time,header.stamp,topic,value
5.718053145,1709148235.978054088,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.820632306,1709148236.080633249,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.916404663,1709148236.176405606,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.018257349,1709148236.278258292,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.118309829,1709148236.378310772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.218705159,1709148236.478706102,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.318442311,1709148236.578443254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.416976862,1709148236.676977805,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.515315518,1709148236.775316461,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.618274067,1709148236.878275010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.716368206,1709148236.976369149,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.817129171,1709148237.077130114,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.9147947290000005,1709148237.174795672,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.017595537,1709148237.277596480,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.11500222,1709148237.375003163,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.216447457,1709148237.476448400,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.316603053,1709148237.576603996,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.414119474,1709148237.674120417,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.518590141,1709148237.778591084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.6172353170000004,1709148237.877236260,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.716633095,1709148237.976634038,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.814754815,1709148238.074755758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.916879585,1709148238.176880528,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.016632347,1709148238.276633290,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.118428078,1709148238.378429021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.215684328,1709148238.475685271,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.315563637,1709148238.575564580,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.418831262,1709148238.678832205,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.516840815,1709148238.776841758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.615218947,1709148238.875219890,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.717237672,1709148238.977238615,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.815735282,1709148239.075736225,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.918121294,1709148239.178122237,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.013776033,1709148239.273776976,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.114648103,1709148239.374649046,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.215204814,1709148239.475205757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.31427771,1709148239.574278653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.41580012,1709148239.675801063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.517309655,1709148239.777310598,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.615179563,1709148239.875180506,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.713088358,1709148239.973089301,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.814270291,1709148240.074271234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.915654629,1709148240.175655572,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.01486637,1709148240.274867313,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.114481916,1709148240.374482859,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.214794974,1709148240.474795917,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.315128032,1709148240.575128975,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7906110882759094
10.413246693,1709148240.673247636,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7906110882759094
10.513178236,1709148240.773179179,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7906110882759094
10.614745508,1709148240.874746451,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7906110882759094
10.713789973,1709148240.973790916,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7873543500900269
10.817065713,1709148241.077066656,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7848007678985596
10.934083944,1709148241.194084887,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.781265377998352
11.016299068,1709148241.276300011,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.775452733039856
11.115472635,1709148241.375473578,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7729458212852478
11.218091064,1709148241.478092007,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7724833488464355
11.314395395,1709148241.574396338,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.771592378616333
11.415588578,1709148241.675589521,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.769875168800354
11.514916708,1709148241.774917651,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7702242732048035
11.614309209,1709148241.874310152,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7702242732048035
11.713382544,1709148241.973383487,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7702242732048035
11.812746426,1709148242.072747369,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7748591899871826
11.913355828,1709148242.173356771,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7744777202606201
12.014044366,1709148242.274045309,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7711330652236938
12.11386972,1709148242.373870663,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7703668475151062
12.213411948,1709148242.473412891,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7703668475151062
12.314603163,1709148242.574604106,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7644661664962769
12.412955403,1709148242.672956346,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.764264702796936
12.513999281,1709148242.774000224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7626892328262329
12.613002789,1709148242.873003732,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7580515146255493
12.713383107,1709148242.973384050,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7558685541152954
12.813796986,1709148243.073797929,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7498517036437988
12.913165681,1709148243.173166624,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7440516948699951
13.012090357,1709148243.272091300,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7423511743545532
13.11337444,1709148243.373375383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7378792762756348
13.214119638,1709148243.474120581,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7354339361190796
13.314221764,1709148243.574222707,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.730715274810791
13.412438815,1709148243.672439758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.730715274810791
13.514089083,1709148243.774090026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.730715274810791
13.613959936,1709148243.873960879,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.730715274810791
13.714597853,1709148243.974598796,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.730715274810791
13.811593545000001,1709148244.071594488,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7115816473960876
13.911136969,1709148244.171137912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.706902027130127
14.012043704,1709148244.272044647,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7026453614234924
14.113036748,1709148244.373037691,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6994278430938721
14.212348236,1709148244.472349179,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.692180335521698
14.311373895,1709148244.571374838,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6887849569320679
14.4147409,1709148244.674741843,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6887849569320679
14.51232309,1709148244.772324033,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6820080280303955
14.611324442,1709148244.871325385,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6820080280303955
14.711420625,1709148244.971421568,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6688172817230225
14.811366948,1709148245.071367891,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6688172817230225
14.912977504,1709148245.172978447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.650862455368042
15.011976042,1709148245.271976985,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.650862455368042
15.112706934,1709148245.372707877,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6286584734916687
15.212142967,1709148245.472143910,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6144713163375854
15.31214106,1709148245.572142003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6079269647598267
15.411859217,1709148245.671860160,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6079269647598267
15.51126292,1709148245.771263863,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5915132164955139
15.611477198,1709148245.871478141,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5738197565078735
15.714896653,1709148245.974897596,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5624338388442993
15.811430812,1709148246.071431755,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5538609027862549
15.912116945,1709148246.172117888,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5431588888168335
16.011838875,1709148246.271839818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5286675691604614
16.114987286,1709148246.374988229,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5246002674102783
16.214069559,1709148246.474070502,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5075110793113708
16.312487245,1709148246.572488188,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5009232759475708
16.412490137,1709148246.672491080,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.49441275000572205
16.512639504,1709148246.772640447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48189643025398254
16.610443096,1709148246.870444039,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48189643025398254
16.711494974,1709148246.971495917,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48189643025398254
16.812256682,1709148247.072257625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48189643025398254
16.909716016,1709148247.169716959,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48189643025398254
17.009889086,1709148247.269890029,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4272705912590027
17.126577942,1709148247.386578885,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.41897621750831604
17.218145196,1709148247.478146139,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4147629141807556
17.311902153,1709148247.571903096,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.40716487169265747
17.410004702,1709148247.670005645,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.40716487169265747
17.512749816,1709148247.772750759,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.40327295660972595
17.611110914,1709148247.871111857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4071200489997864
17.711598074,1709148247.971599017,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4110637903213501
17.810147198,1709148248.070148141,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4133615493774414
17.91030432,1709148248.170305263,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4227682948112488
18.010534114,1709148248.270535057,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.43999284505844116
18.10921814,1709148248.369219083,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4466869831085205
18.210264394,1709148248.470265337,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4466869831085205
