elapsed time,receive time,header.stamp,topic,value
28.643234184,1708646429.306890479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
28.746112955,1708646429.409769250,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
28.842521875,1708646429.506178170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
28.941394585,1708646429.605050880,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
29.041128178,1708646429.704784473,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
29.141184653,1708646429.804840948,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
29.239093059,1708646429.902749354,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.20275835692882538
29.346965238,1708646430.010621533,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.1414421796798706
29.440990272,1708646430.104646567,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.13793563842773438
29.541949411,1708646430.205605706,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.10591550916433334
29.645048784,1708646430.308705079,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.07963521033525467
29.740587158,1708646430.404243453,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.07963521033525467
29.83978501,1708646430.503441305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.046864114701747894
29.940759757,1708646430.604416052,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.01017756201326847
30.048193722,1708646430.711850017,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0015026897890493274
30.14216008,1708646430.805816375,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01884927600622177
30.240250014,1708646430.903906309,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03285154327750206
30.344161117,1708646431.007817412,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03285154327750206
30.441730091,1708646431.105386386,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.046833477914333344
30.542299539,1708646431.205955834,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.046833477914333344
30.639329033,1708646431.302985328,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.047399744391441345
30.744032612,1708646431.407688907,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.044094644486904144
30.839410392,1708646431.503066687,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03961094468832016
30.940709888,1708646431.604366183,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03961094468832016
31.043233089,1708646431.706889384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.027305584400892258
31.139292776,1708646431.802949071,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.023804714903235435
31.239404154,1708646431.903060449,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.02187429368495941
31.340265125,1708646432.003921420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.02032063528895378
31.442489451,1708646432.106145746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.015889491885900497
31.541033974,1708646432.204690269,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.011840542778372765
31.638692537,1708646432.302348832,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0062972926534712315
31.739869416,1708646432.403525711,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
31.838980728,1708646432.502637023,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
31.938814166,1708646432.602470461,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
32.038673307,1708646432.702329602,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
32.139453161,1708646432.803109456,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
32.240966572,1708646432.904622867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
32.338009937,1708646433.001666232,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.003275828203186393
32.437127526,1708646433.100783821,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0010744992177933455
32.537638879,1708646433.201295174,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0008100492414087057
32.637743823,1708646433.301400118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0011619311990216374
32.738667424,1708646433.402323719,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0036646758671849966
32.838094703,1708646433.501750998,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.005155558232218027
32.93975504,1708646433.603411335,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.006677558645606041
33.038127939,1708646433.701784234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.008985919877886772
33.137903768,1708646433.801560063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01223317813128233
33.240220218,1708646433.903876513,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.014873298816382885
33.341842296,1708646434.005498591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.014873298816382885
33.438954065,1708646434.102610360,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.018355729058384895
33.538347967,1708646434.202004262,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01893666759133339
33.641578196,1708646434.305234491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01893666759133339
33.73884044,1708646434.402496735,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01838306337594986
33.838762563,1708646434.502418858,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.017225980758666992
33.939372532,1708646434.603028827,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.015750057995319366
34.040806822,1708646434.704463117,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.013458775356411934
34.138246873,1708646434.801903168,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.007646987680345774
34.237146358,1708646434.900802653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0015497676795348525
34.338961203,1708646435.002617498,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0036010905168950558
34.438402526,1708646435.102058821,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0036010905168950558
34.536932496,1708646435.200588791,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.012894709594547749
34.638634199,1708646435.302290494,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.020285846665501595
34.736976922,1708646435.400633217,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.020285846665501595
34.837045778,1708646435.500702073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.03889734670519829
34.937074003,1708646435.600730298,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.040690439,1708646435.704346734,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.137115223,1708646435.800771518,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.235340017,1708646435.898996312,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.337410956,1708646436.001067251,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.437213494,1708646436.100869789,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.538045288,1708646436.201701583,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0445111058652401
35.638108118,1708646436.301764413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.055078815668821335
35.739183376,1708646436.402839671,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.05659103021025658
35.845020148,1708646436.508676443,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.05760658532381058
35.937807163,1708646436.601463458,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0577990859746933
36.037792476,1708646436.701448771,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.058951981365680695
36.135637829,1708646436.799294124,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.05973333120346069
36.23483364,1708646436.898489935,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.05973333120346069
36.338218852,1708646437.001875147,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.05982276424765587
36.437574647,1708646437.101230942,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.059011198580265045
36.535113682,1708646437.198769977,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.055311717092990875
36.636484951,1708646437.300141246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.053796447813510895
36.736968415,1708646437.400624710,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.04610448330640793
36.83718133,1708646437.500837625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.04194313660264015
36.937443883,1708646437.601100178,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.04194313660264015
37.036834343,1708646437.700490638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.03469431400299072
37.136699725,1708646437.800356020,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.030220063403248787
37.240197214,1708646437.903853509,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.025587208569049835
37.337237531,1708646438.000893826,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.025587208569049835
37.437166375,1708646438.100822670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.025587208569049835
37.535634685,1708646438.199290980,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.025587208569049835
37.638180251,1708646438.301836546,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0038494127802550793
37.746226364,1708646438.409882659,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.009653566405177116
37.83423939,1708646438.497895685,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.018875665962696075
37.936892551,1708646438.600548846,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.018875665962696075
38.035089946,1708646438.698746241,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.029196999967098236
38.133483106,1708646438.797139401,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.035058364272117615
38.237135487,1708646438.900791782,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.040978964418172836
38.336214817,1708646438.999871112,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04467839375138283
38.436732147,1708646439.100388442,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04658159613609314
38.533219179,1708646439.196875474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04964848607778549
38.636988723,1708646439.300645018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04964848607778549
38.738399122,1708646439.402055417,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.050866588950157166
38.834673529,1708646439.498329824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.050866588950157166
38.9372167,1708646439.600872995,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.050866588950157166
39.03510957,1708646439.698765865,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.050866588950157166
39.137152789,1708646439.800809084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04846692085266113
39.235097232,1708646439.898753527,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04696763679385185
39.334026451,1708646439.997682746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04323543980717659
39.433106638,1708646440.096762933,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.04323543980717659
39.536853322,1708646440.200509617,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.037633247673511505
39.636798696,1708646440.300454991,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03600449860095978
39.734437343,1708646440.398093638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.027338072657585144
39.833661201,1708646440.497317496,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.020193733274936676
39.93438162,1708646440.598037915,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.015667036175727844
40.034373339,1708646440.698029634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.004560281988233328
40.142673863,1708646440.806330158,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.004560281988233328
40.234670969,1708646440.898327264,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.010326651856303215
40.334269837,1708646440.997926132,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.013783024623990059
40.4338015,1708646441.097457795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.013783024623990059
