elapsed time,receive time,header.stamp,topic,value
46.96928251,1709163269.663038014,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6547011733055115
47.069649068,1709163269.763404572,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.655530571937561
47.168648107,1709163269.862403611,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.621702253818512
47.270023054,1709163269.963778558,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6831603646278381
47.3703053,1709163270.064060804,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6831603646278381
47.468847762,1709163270.162603266,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6766715049743652
47.569424666,1709163270.263180170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6766715049743652
47.669920908,1709163270.363676412,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7464224100112915
47.768580655,1709163270.462336159,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7503119111061096
47.86892637,1709163270.562681874,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7587705850601196
47.96855324,1709163270.662308744,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7307468056678772
48.07096009,1709163270.764715594,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7494268417358398
48.170123667,1709163270.863879171,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7454493641853333
48.269193077,1709163270.962948581,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7161619067192078
48.37143597,1709163271.065191474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6935602426528931
48.468293524,1709163271.162049028,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
48.57048276,1709163271.264238264,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
48.668959353,1709163271.362714857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
48.770256505,1709163271.464012009,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
48.868208494,1709163271.561963998,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
48.967810887,1709163271.661566391,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
49.068753001,1709163271.762508505,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6849039793014526
49.169549306,1709163271.863304810,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5944242477416992
49.269284385,1709163271.963039889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6171771287918091
49.367227634,1709163272.060983138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.638482928276062
49.468535964,1709163272.162291468,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6578575372695923
49.568615357,1709163272.262370861,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6667841672897339
49.667770819,1709163272.361526323,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6734123229980469
49.769182134,1709163272.462937638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6734123229980469
49.867456095,1709163272.561211599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7456751465797424
49.968180359,1709163272.661935863,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7538129687309265
50.068200169,1709163272.761955673,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6936032772064209
50.169869777,1709163272.863625281,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6732239723205566
50.267238137,1709163272.960993641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6732239723205566
50.368981044,1709163273.062736548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6495577096939087
50.468198394,1709163273.161953898,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6495577096939087
50.567902547,1709163273.261658051,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6441695690155029
50.667945442,1709163273.361700946,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6491191387176514
50.769892148,1709163273.463647652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6491191387176514
50.868521925,1709163273.562277429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6265690922737122
50.967298059,1709163273.661053563,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6107833385467529
51.067542173,1709163273.761297677,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6019258499145508
51.169398475,1709163273.863153979,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5865702629089355
51.267090676,1709163273.960846180,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6238691210746765
51.368010922,1709163274.061766426,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6673924922943115
51.468657914,1709163274.162413418,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6846303343772888
51.567337147,1709163274.261092651,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
51.667386666,1709163274.361142170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
51.767376411,1709163274.461131915,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
51.866695384,1709163274.560450888,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
51.966725934,1709163274.660481438,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
52.066936225,1709163274.760691729,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
52.166920626,1709163274.860676130,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8016045689582825
52.266504684,1709163274.960260188,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8786088824272156
52.367265936,1709163275.061021440,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.94031822681427
52.466083752,1709163275.159839256,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.94031822681427
52.566937465,1709163275.260692969,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-1.00822913646698
52.666677121,1709163275.360432625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-1.00822913646698
52.766980457,1709163275.460735961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9945763349533081
52.86668458,1709163275.560440084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9896542429924011
52.965937703,1709163275.659693207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9791236519813538
53.066553587,1709163275.760309091,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9494045972824097
53.16609984,1709163275.859855344,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9248720407485962
53.265983095,1709163275.959738599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9184459447860718
53.366948011,1709163276.060703515,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9184459447860718
53.466794073,1709163276.160549577,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.9184459447860718
53.56668135,1709163276.260436854,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8903640508651733
53.670867423,1709163276.364622927,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8675395846366882
53.765428578,1709163276.459184082,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8675395846366882
53.864996739,1709163276.558752243,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8323813676834106
53.966311415,1709163276.660066919,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8408986926078796
54.065219493,1709163276.758974997,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8490294218063354
54.165143783,1709163276.858899287,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8654881715774536
54.266567676,1709163276.960323180,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.870988130569458
54.367816596,1709163277.061572100,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.870988130569458
54.465528785000004,1709163277.159284289,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8605287075042725
54.564690423,1709163277.258445927,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8515479564666748
54.665578237,1709163277.359333741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8470519781112671
54.765312336,1709163277.459067840,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8615407347679138
54.865968522,1709163277.559724026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.8615407347679138
54.967463473,1709163277.661218977,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.897472620010376
55.065757358,1709163277.759512862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.897472620010376
55.165848095,1709163277.859603599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.897472620010376
55.264116173,1709163277.957871677,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.897472620010376
55.365895014,1709163278.059650518,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.897472620010376
55.465125292,1709163278.158880796,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7251559495925903
55.565273836,1709163278.259029340,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.668948769569397
55.665626568,1709163278.359382072,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6932576894760132
55.76714733,1709163278.460902834,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6932576894760132
55.868960757,1709163278.562716261,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6628239750862122
55.964906058,1709163278.658661562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6623203158378601
56.06619294,1709163278.759948444,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6687486171722412
56.164592181,1709163278.858347685,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6760864853858948
56.26449273,1709163278.958248234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6760864853858948
56.364021164,1709163279.057776668,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6760864853858948
56.46463132,1709163279.158386824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7019977569580078
56.564140305,1709163279.257895809,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7019977569580078
56.663841793,1709163279.357597297,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7181462049484253
56.765270569,1709163279.459026073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7364932298660278
56.864759932,1709163279.558515436,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7942067980766296
56.963909259,1709163279.657664763,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7548251152038574
57.064910927,1709163279.758666431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7548251152038574
57.163809534,1709163279.857565038,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7359477281570435
57.264317523,1709163279.958073027,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.721916675567627
57.365780462000004,1709163280.059535966,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7181962132453918
57.464436326,1709163280.158191830,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7156783938407898
57.56417532,1709163280.257930824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.7156783938407898
57.665565458,1709163280.359320962,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6958665251731873
57.76398988,1709163280.457745384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6951444149017334
57.864033832,1709163280.557789336,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6490070819854736
57.964976648,1709163280.658732152,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6346150636672974
58.063652801,1709163280.757408305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.6179152727127075
58.16437503,1709163280.858130534,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.586329460144043
58.269401902,1709163280.963157406,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5038683414459229
58.363564727,1709163281.057320231,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.463392585,1709163281.157148089,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.565071934,1709163281.258827438,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.666254956,1709163281.360010460,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.764156933,1709163281.457912437,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.863283833,1709163281.557039337,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
58.965834189,1709163281.659589693,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.063113566,1709163281.756869070,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.163632891,1709163281.857388395,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.263613041,1709163281.957368545,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.363204468,1709163282.056959972,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.462532952,1709163282.156288456,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.563378229,1709163282.257133733,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.663626836,1709163282.357382340,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.763939512,1709163282.457695016,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.864094027,1709163282.557849531,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
59.964565845,1709163282.658321349,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
60.064558117,1709163282.758313621,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
60.163713775,1709163282.857469279,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
60.26334419,1709163282.957099694,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
60.36265511,1709163283.056410614,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.5047875642776489
60.463386496,1709163283.157142000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23493291437625885
60.563120637,1709163283.256876141,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23493291437625885
60.665083837,1709163283.358839341,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23493291437625885
60.76326934,1709163283.457024844,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23493291437625885
60.860773973,1709163283.554529477,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.11430107802152634
60.961415459,1709163283.655170963,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.11430107802152634
61.063892062,1709163283.757647566,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.07358826696872711
61.163239304,1709163283.856994808,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03867548704147339
61.261976602,1709163283.955732106,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.03867548704147339
61.361207272,1709163284.054962776,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.021094277501106262
61.46121754,1709163284.154973044,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
61.562289896,1709163284.256045400,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
61.663060149,1709163284.356815653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
61.762801561,1709163284.456557065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
61.862134187,1709163284.555889691,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
61.96326253,1709163284.657018034,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.059849937,1709163284.753605441,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.162909879,1709163284.856665383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.262036626,1709163284.955792130,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.361463993,1709163285.055219497,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.462069985,1709163285.155825489,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.566778012,1709163285.260533516,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.663230075,1709163285.356985579,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.762538627,1709163285.456294131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.861641134,1709163285.555396638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
62.96293495,1709163285.656690454,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.062002506,1709163285.755758010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.163728314,1709163285.857483818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.261165696,1709163285.954921200,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.362045566,1709163286.055801070,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.459720583,1709163286.153476087,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.563766933,1709163286.257522437,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.660454539,1709163286.354210043,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.760199555,1709163286.453955059,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.861638331,1709163286.555393835,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
63.959737337,1709163286.653492841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.062273646,1709163286.756029150,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.162523547,1709163286.856279051,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.261222237,1709163286.954977741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.358913988,1709163287.052669492,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.459875138,1709163287.153630642,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.561030291,1709163287.254785795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.66053829,1709163287.354293794,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.760393501,1709163287.454149005,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.859973073,1709163287.553728577,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
64.961120402,1709163287.654875906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.061764211,1709163287.755519715,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.161288792,1709163287.855044296,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.260287159,1709163287.954042663,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.361627786,1709163288.055383290,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.462181811,1709163288.155937315,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.560844232,1709163288.254599736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.660835402,1709163288.354590906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.759339705,1709163288.453095209,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.859355879,1709163288.553111383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
65.960469919,1709163288.654225423,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.060968464,1709163288.754723968,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.158793845,1709163288.852549349,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.260257588,1709163288.954013092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.359022523,1709163289.052778027,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.460398181,1709163289.154153685,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.559588403,1709163289.253343907,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.661090889,1709163289.354846393,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.759004182,1709163289.452759686,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.860134603,1709163289.553890107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
66.960009903,1709163289.653765407,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.059831723,1709163289.753587227,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.160238692,1709163289.853994196,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.259397704,1709163289.953153208,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.358929207,1709163290.052684711,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.459190156,1709163290.152945660,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.560253402,1709163290.254008906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.660587964,1709163290.354343468,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.762011517,1709163290.455767021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.859083842,1709163290.552839346,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
67.960506933,1709163290.654262437,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.05932028,1709163290.753075784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.157024606,1709163290.850780110,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.25917723,1709163290.952932734,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.358796057,1709163291.052551561,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.459494613,1709163291.153250117,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.558769318,1709163291.252524822,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.657802348,1709163291.351557852,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.760872135,1709163291.454627639,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.858487964,1709163291.552243468,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
68.958404107,1709163291.652159611,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
69.058525641,1709163291.752281145,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.0071157291531562805
